case,field,type,status,computed,reference,diff
HPFilter.0.0.23901,ps_min_pitch,scalar,IDENTICAL,0.11192679612564761,0.11192679612564761,
HPFilter.0.0.23901,ol_index,scalar,IDENTICAL,597.50000000000000,597.50000000000000,
HPFilter.0.0.23901,su_stage,scalar,IDENTICAL,0,0,
HPFilter.0.0.23901,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,sd_trigger,scalar,IDENTICAL,0,0,
HPFilter.0.0.23901,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,sd_stage,scalar,IDENTICAL,0,0,
HPFilter.0.0.23901,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,gentq_sd,scalar,IDENTICAL,43093.518844395781,43093.518844395781,
HPFilter.0.0.23901,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,nacimu_fa_accf,scalar,OUT_TOL,0.0000000000000000,7.5216958355074692E-002,7.5216958355074692E-002
HPFilter.0.0.23901,fa_accf,scalar,IDENTICAL,0.12296967575282980,0.12296967575282980,
HPFilter.0.0.23901,fa_hist,scalar,IDENTICAL,0,0,
HPFilter.0.0.23901,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,cc_desiredl,array,IDENTICAL,,,size=          12
HPFilter.0.0.23901,cc_actuatedl,array,IDENTICAL,,,size=          12
HPFilter.0.0.23901,cc_actuateddl,array,IDENTICAL,,,size=          12
HPFilter.0.0.23901,stc_input,array,IDENTICAL,,,size=          12
HPFilter.0.0.23901,flp_angle,array,IDENTICAL,,,size=           3
HPFilter.0.0.23901,rootmyb_last,array,IDENTICAL,,,size=           3
HPFilter.0.0.23901,acc_infile_size,scalar,IDENTICAL,44,44,
HPFilter.0.0.23901,acc_infile,array,IDENTICAL,,,size=          44
HPFilter.0.0.23901,restart,scalar,IDENTICAL,F,F,
HPFilter.0.0.23901,awc_complexangle,array,IDENTICAL,,,size=           3
HPFilter.0.0.23901,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,zmq_id,scalar,IDENTICAL,0,0,
HPFilter.0.0.23901,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,zmq_pitoffset,array,IDENTICAL,,,size=           3
HPFilter.0.0.23901,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23901,om_r,scalar,IDENTICAL,1.2653294160424995,1.2653294160424995,
HPFilter.0.0.23901,v_t,scalar,IDENTICAL,1.0119399439908869,1.0119399439908869,
HPFilter.0.0.23901,v_m,scalar,IDENTICAL,12.923983368846509,12.923983368846509,
HPFilter.0.0.23901,v_h,scalar,IDENTICAL,13.935923312837396,13.935923312837396,
HPFilter.0.0.23901,p,array,IDENTICAL,,,size=           9
HPFilter.0.0.23901,xh,array,IDENTICAL,,,size=           3
HPFilter.0.0.23901,k,array,IDENTICAL,,,size=           3
HPFilter.0.0.23901,lpf1_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf1_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf1_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf1_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_a2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_b2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_a2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_b2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,hpf_inputsignallast,array,OUT_TOL,,,n_diff=           1 rms=   1.4822011939145875E-002
HPFilter.0.0.23901,hpf_outputsignallast,array,OUT_TOL,,,n_diff=           1 rms=   1.4804346187322029E-002
HPFilter.0.0.23901,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nfs_b2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nfs_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nfs_a2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nfs_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nfs_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_b2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,nf_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,iterm,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,itermlast,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,iterm2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,itermlast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,elast,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,res_outputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,res_outputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,res_inputsignallast1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,res_inputsignallast2,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,lastsignal,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23901,instlpf,scalar,IDENTICAL,3,3,
HPFilter.0.0.23901,instseclpf,scalar,IDENTICAL,3,3,
HPFilter.0.0.23901,instseclpfv,scalar,IDENTICAL,1,1,
HPFilter.0.0.23901,insthpf,scalar,IDENTICAL,2,2,
HPFilter.0.0.23901,instnotchslopes,scalar,IDENTICAL,1,1,
HPFilter.0.0.23901,instnotch,scalar,IDENTICAL,2,2,
HPFilter.0.0.23901,instpi,scalar,IDENTICAL,1,1,
HPFilter.0.0.23901,instres,scalar,IDENTICAL,1,1,
HPFilter.0.0.23901,instrl,scalar,IDENTICAL,1,1,
HPFilter.0.0.23902,istatus,scalar,IDENTICAL,1,1,
HPFilter.0.0.23902,alreadyinitialized,scalar,IDENTICAL,0,0,
HPFilter.0.0.23902,restartwse,scalar,IDENTICAL,1,1,
HPFilter.0.0.23902,time,scalar,IDENTICAL,597.52502441406250,597.52502441406250,
HPFilter.0.0.23902,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
HPFilter.0.0.23902,writethisstep,scalar,IDENTICAL,F,F,
HPFilter.0.0.23902,n_dt,scalar,IDENTICAL,23901,23901,
HPFilter.0.0.23902,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,vs_genpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
HPFilter.0.0.23902,genspeed,scalar,IDENTICAL,122.90967559814453,122.90967559814453,
HPFilter.0.0.23902,rotspeed,scalar,IDENTICAL,1.2671099901199341,1.2671099901199341,
HPFilter.0.0.23902,nacheading,scalar,IDENTICAL,1.7945039249279227,1.7945039249279227,
HPFilter.0.0.23902,nacvane,scalar,IDENTICAL,-6.1205530058071425,-6.1205530058071425,
HPFilter.0.0.23902,nacvanef,scalar,IDENTICAL,-9.2251549398823514,-9.2251549398823514,
HPFilter.0.0.23902,winddir,scalar,IDENTICAL,-4.3733741809777005,-4.3733741809777005,
HPFilter.0.0.23902,horwindv,scalar,IDENTICAL,14.000000000000000,14.000000000000000,
HPFilter.0.0.23902,horwindv_f,scalar,IDENTICAL,13.672902616729306,13.672902616729306,
HPFilter.0.0.23902,rootmoop,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,rootmoopf,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,blpitch,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,blpitchcmeas,scalar,IDENTICAL,0.15035522006441637,0.15035522006441637,
HPFilter.0.0.23902,azimuth,scalar,IDENTICAL,3.1476771831512451,3.1476771831512451,
HPFilter.0.0.23902,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,azbuffer,array,IDENTICAL,,,size=           2
HPFilter.0.0.23902,numbl,scalar,IDENTICAL,3,3,
HPFilter.0.0.23902,fa_acc_tt,scalar,IDENTICAL,0.44550326466560364,0.44550326466560364,
HPFilter.0.0.23902,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,fa_acc_nac,scalar,IDENTICAL,0.44528477597937877,0.44528477597937877,
HPFilter.0.0.23902,nacimu_fa_racc,scalar,IDENTICAL,0.26730194687843323,0.26730194687843323,
HPFilter.0.0.23902,fa_acchpf,scalar,IDENTICAL,0.43279737175469635,0.43279737175469635,
HPFilter.0.0.23902,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,fa_pitcom,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,vs_refspd,scalar,IDENTICAL,113.89487276410478,113.89487276410478,
HPFilter.0.0.23902,vs_refspd_tsr,scalar,IDENTICAL,160.92686568249854,160.92686568249854,
HPFilter.0.0.23902,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
HPFilter.0.0.23902,pc_refspd_ss,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
HPFilter.0.0.23902,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
HPFilter.0.0.23902,rotspeedf,scalar,IDENTICAL,1.2671099901199361,1.2671099901199361,
HPFilter.0.0.23902,genspeedf,scalar,IDENTICAL,122.90967066818229,122.90967066818229,
HPFilter.0.0.23902,gentq,scalar,IDENTICAL,43093.518669889279,43093.518669889279,
HPFilter.0.0.23902,gentqmeas,scalar,IDENTICAL,43093.519531250000,43093.519531250000,
HPFilter.0.0.23902,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,vs_komega2_gentq,scalar,IDENTICAL,34904.986795695913,34904.986795695913,
HPFilter.0.0.23902,vs_constpwr_gentq,scalar,IDENTICAL,43093.518669889279,43093.518669889279,
HPFilter.0.0.23902,ipc_pitcomf,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,pc_kp,scalar,IDENTICAL,-1.2325345710108711E-002,-1.2325345710108711E-002,
HPFilter.0.0.23902,pc_ki,scalar,IDENTICAL,-5.4711828391537064E-003,-5.4711828391537064E-003,
HPFilter.0.0.23902,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
HPFilter.0.0.23902,pc_minpit,scalar,IDENTICAL,0.11192705031767596,0.11192705031767596,
HPFilter.0.0.23902,pc_pitcomt,scalar,IDENTICAL,0.15035522006441637,0.15035522006441637,
HPFilter.0.0.23902,pc_pitcomt_last,scalar,IDENTICAL,0.15035522006441637,0.15035522006441637,
HPFilter.0.0.23902,blpitchcmeasf,scalar,IDENTICAL,0.15035521846972671,0.15035521846972671,
HPFilter.0.0.23902,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,pc_pwrerr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,pc_spderr,scalar,IDENTICAL,-2.4682584864876844E-007,-2.4682584864876844E-007,
HPFilter.0.0.23902,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ipc_ki,array,IDENTICAL,,,size=           2
HPFilter.0.0.23902,ipc_kp,array,IDENTICAL,,,size=           2
HPFilter.0.0.23902,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,pc_state,scalar,IDENTICAL,1,1,
HPFilter.0.0.23902,pitcom,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,pitcom_sd,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,pitcomact,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,ss_delomegaf,scalar,IDENTICAL,9.0147374324204037,9.0147374324204037,
HPFilter.0.0.23902,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,vs_maxtq,scalar,IDENTICAL,43093.518669889279,43093.518669889279,
HPFilter.0.0.23902,vs_lastgentrq,scalar,IDENTICAL,43093.518669889279,43093.518669889279,
HPFilter.0.0.23902,vs_lastgenpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
HPFilter.0.0.23902,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,vs_spderrar,scalar,IDENTICAL,-9.0147974827210788,-9.0147974827210788,
HPFilter.0.0.23902,vs_spderrbr,scalar,IDENTICAL,-88.266810246825855,-88.266810246825855,
HPFilter.0.0.23902,vs_spderr,scalar,IDENTICAL,-9.0147974827210788,-9.0147974827210788,
HPFilter.0.0.23902,vs_state,scalar,IDENTICAL,5,5,
HPFilter.0.0.23902,vs_rgn3pitch,scalar,IDENTICAL,0.12937679612564762,0.12937679612564762,
HPFilter.0.0.23902,we_vw,scalar,IDENTICAL,13.935934760133897,13.935934760133897,
HPFilter.0.0.23902,we_vw_f,scalar,IDENTICAL,13.935373190900251,13.935373190900251,
HPFilter.0.0.23902,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
HPFilter.0.0.23902,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,we_op,scalar,IDENTICAL,1,1,
HPFilter.0.0.23902,we_op_last,scalar,IDENTICAL,1,1,
HPFilter.0.0.23902,vs_lastgentrqf,scalar,IDENTICAL,43093.518891901789,43093.518891901789,
HPFilter.0.0.23902,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
HPFilter.0.0.23902,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
HPFilter.0.0.23902,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
HPFilter.0.0.23902,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ps_min_pitch,scalar,IDENTICAL,0.11192705031767596,0.11192705031767596,
HPFilter.0.0.23902,ol_index,scalar,IDENTICAL,597.52502441406250,597.52502441406250,
HPFilter.0.0.23902,su_stage,scalar,IDENTICAL,0,0,
HPFilter.0.0.23902,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,sd_trigger,scalar,IDENTICAL,0,0,
HPFilter.0.0.23902,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,sd_stage,scalar,IDENTICAL,0,0,
HPFilter.0.0.23902,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,gentq_sd,scalar,IDENTICAL,43093.518669889279,43093.518669889279,
HPFilter.0.0.23902,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,nacimu_fa_accf,scalar,OUT_TOL,0.0000000000000000,8.9815131913736829E-002,8.9815131913736829E-002
HPFilter.0.0.23902,fa_accf,scalar,IDENTICAL,0.14732157615295163,0.14732157615295163,
HPFilter.0.0.23902,fa_hist,scalar,IDENTICAL,0,0,
HPFilter.0.0.23902,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,cc_desiredl,array,IDENTICAL,,,size=          12
HPFilter.0.0.23902,cc_actuatedl,array,IDENTICAL,,,size=          12
HPFilter.0.0.23902,cc_actuateddl,array,IDENTICAL,,,size=          12
HPFilter.0.0.23902,stc_input,array,IDENTICAL,,,size=          12
HPFilter.0.0.23902,flp_angle,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,rootmyb_last,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,acc_infile_size,scalar,IDENTICAL,44,44,
HPFilter.0.0.23902,acc_infile,array,IDENTICAL,,,size=          44
HPFilter.0.0.23902,restart,scalar,IDENTICAL,F,F,
HPFilter.0.0.23902,awc_complexangle,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,zmq_id,scalar,IDENTICAL,0,0,
HPFilter.0.0.23902,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,zmq_pitoffset,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
HPFilter.0.0.23902,om_r,scalar,IDENTICAL,1.2653296790789448,1.2653296790789448,
HPFilter.0.0.23902,v_t,scalar,IDENTICAL,1.0117962536453546,1.0117962536453546,
HPFilter.0.0.23902,v_m,scalar,IDENTICAL,12.924138506488543,12.924138506488543,
HPFilter.0.0.23902,v_h,scalar,IDENTICAL,13.935934760133897,13.935934760133897,
HPFilter.0.0.23902,p,array,IDENTICAL,,,size=           9
HPFilter.0.0.23902,xh,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,k,array,IDENTICAL,,,size=           3
HPFilter.0.0.23902,lpf1_a1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23902,lpf1_a0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23902,lpf1_b1,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23902,lpf1_b0,array,IDENTICAL,,,size=        1024
HPFilter.0.0.23902,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
