case,field,type,status,computed,reference,diff
YawRateControl.0.0.1041,sd_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,sd_timeactivate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,sd_enablepitch,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,sd_enableyawerror,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,sd_enablegenspeed,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,sd_enabletime,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,sd_maxpit,scalar,IDENTICAL,0.40205000000000002,0.40205000000000002,
YawRateControl.0.0.1041,sd_pitchcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.1041,sd_maxyawerror,scalar,IDENTICAL,30.000000000000000,30.000000000000000,
YawRateControl.0.0.1041,sd_yawerrorcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.1041,sd_maxgenspd,scalar,IDENTICAL,147.49160000000001,147.49160000000001,
YawRateControl.0.0.1041,sd_genspdcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
YawRateControl.0.0.1041,sd_time,scalar,IDENTICAL,9999.0000000000000,9999.0000000000000,
YawRateControl.0.0.1041,sd_method,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,sd_maxtorquerate,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,sd_maxpitchrate,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,sd_stagepitch,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,sd_stagetime,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,sd_stage_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,fl_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,fl_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,fl_kp,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,fl_u,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,flp_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,flp_angle,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,flp_kp,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,flp_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,flp_maxpit,scalar,IDENTICAL,0.17449999999999999,0.17449999999999999,
YawRateControl.0.0.1041,ol_filename,scalar,IDENTICAL,/workspace/ROSCO-r2/Examples/unused,/workspace/ROSCO-r2/Examples/unused,
YawRateControl.0.0.1041,ol_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,ol_bp_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,ol_bp_filtfreq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ind_breakpoint,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,ind_bldpitch,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,ind_gentq,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,ind_yawrate,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,ind_r_speed,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,ind_r_torque,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,ind_r_pitch,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,ind_azimuth,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,rp_gains,array,IDENTICAL,,,size=           4
YawRateControl.0.0.1041,ind_cablecontrol,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,ind_structcontrol,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,pa_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,pa_cornerfreq,scalar,IDENTICAL,3.1400000000000001,3.1400000000000001,
YawRateControl.0.0.1041,pa_damping,scalar,IDENTICAL,0.70699999999999996,0.70699999999999996,
YawRateControl.0.0.1041,awc_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,awc_nummodes,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,awc_n,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,awc_harmonic,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,awc_freq,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,awc_amp,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,awc_clockangle,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,awc_phaseoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,awc_cntrgains,array,IDENTICAL,,,size=           2
YawRateControl.0.0.1041,pf_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,pf_offsets,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,pf_timestuck,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,ext_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,dll_filename,scalar,IDENTICAL,unused,unused,
YawRateControl.0.0.1041,dll_infile,scalar,IDENTICAL,unused,unused,
YawRateControl.0.0.1041,dll_procname,scalar,IDENTICAL,DISCON,DISCON,
YawRateControl.0.0.1041,zmq_mode,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,zmq_commaddress,scalar,IDENTICAL,tcp://localhost:5555,tcp://localhost:5555,
YawRateControl.0.0.1041,zmq_updateperiod,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.1041,cc_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,cc_group_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,cc_acttau,scalar,IDENTICAL,20.000000000000000,20.000000000000000,
YawRateControl.0.0.1041,cc_groupindex,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,stc_mode,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,stc_group_n,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,stc_groupindex,array,IDENTICAL,,,size=           1
YawRateControl.0.0.1041,pc_rttq99,scalar,IDENTICAL,42662.565000000002,42662.565000000002,
YawRateControl.0.0.1041,vs_maxomtq,scalar,IDENTICAL,34904.986655504290,34904.986655504290,
YawRateControl.0.0.1041,vs_minomtq,scalar,IDENTICAL,2772.9551704048149,2772.9551704048149,
YawRateControl.0.0.1041,istatus,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,alreadyinitialized,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,restartwse,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,time,scalar,IDENTICAL,26.000000000000000,26.000000000000000,
YawRateControl.0.0.1041,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
YawRateControl.0.0.1041,writethisstep,scalar,IDENTICAL,F,F,
YawRateControl.0.0.1041,n_dt,scalar,IDENTICAL,1040,1040,
YawRateControl.0.0.1041,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,vs_genpwr,scalar,IDENTICAL,2972412.7500000000,2972412.7500000000,
YawRateControl.0.0.1041,genspeed,scalar,IDENTICAL,115.25394439697266,115.25394439697266,
YawRateControl.0.0.1041,rotspeed,scalar,IDENTICAL,1.1881849765777588,1.1881849765777588,
YawRateControl.0.0.1041,nacheading,scalar,IDENTICAL,10.617481253445376,10.617481253445376,
YawRateControl.0.0.1041,nacvane,scalar,IDENTICAL,-2.5066646977956801,-2.5066646977956801,
YawRateControl.0.0.1041,nacvanef,scalar,IDENTICAL,0.93393456452913470,0.93393456452913470,
YawRateControl.0.0.1041,winddir,scalar,IDENTICAL,8.1108165556496967,8.1108165556496967,
YawRateControl.0.0.1041,horwindv,scalar,IDENTICAL,9.0000000000000000,9.0000000000000000,
YawRateControl.0.0.1041,horwindv_f,scalar,IDENTICAL,8.8590503766538244,8.8590503766538244,
YawRateControl.0.0.1041,rootmoop,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,rootmoopf,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,blpitch,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,blpitchcmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,azimuth,scalar,IDENTICAL,5.7600679397583008,5.7600679397583008,
YawRateControl.0.0.1041,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,azbuffer,array,IDENTICAL,,,size=           2
YawRateControl.0.0.1041,numbl,scalar,IDENTICAL,3,3,
YawRateControl.0.0.1041,fa_acc_tt,scalar,IDENTICAL,-0.43301269412040710,-0.43301269412040710,
YawRateControl.0.0.1041,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,fa_acc_nac,scalar,IDENTICAL,-0.42559916123456215,-0.42559916123456215,
YawRateControl.0.0.1041,nacimu_fa_racc,scalar,IDENTICAL,-0.25980761647224426,-0.25980761647224426,
YawRateControl.0.0.1041,fa_acchpf,scalar,IDENTICAL,-0.42559916123456215,-0.42559916123456215,
YawRateControl.0.0.1041,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,fa_pitcom,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,vs_refspd,scalar,IDENTICAL,103.64114969087056,103.64114969087056,
YawRateControl.0.0.1041,vs_refspd_tsr,scalar,IDENTICAL,103.63142273490206,103.63142273490206,
YawRateControl.0.0.1041,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,pc_refspd,scalar,IDENTICAL,125.42264628647564,125.42264628647564,
YawRateControl.0.0.1041,pc_refspd_ss,scalar,IDENTICAL,125.42264628647564,125.42264628647564,
YawRateControl.0.0.1041,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
YawRateControl.0.0.1041,rotspeedf,scalar,IDENTICAL,1.1899301585995934,1.1899301585995934,
YawRateControl.0.0.1041,genspeedf,scalar,IDENTICAL,115.55542717672114,115.55542717672114,
YawRateControl.0.0.1041,gentq,scalar,IDENTICAL,27332.928065037617,27332.928065037617,
YawRateControl.0.0.1041,gentqmeas,scalar,IDENTICAL,27320.039062500000,27320.039062500000,
YawRateControl.0.0.1041,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,vs_komega2_gentq,scalar,IDENTICAL,30852.905273699802,30852.905273699802,
YawRateControl.0.0.1041,vs_constpwr_gentq,scalar,IDENTICAL,45836.100466240474,45836.100466240474,
YawRateControl.0.0.1041,ipc_pitcomf,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
YawRateControl.0.0.1041,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
YawRateControl.0.0.1041,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
YawRateControl.0.0.1041,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,pc_pitcomt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,pc_pitcomt_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,blpitchcmeasf,scalar,IDENTICAL,-2.9627711658927629E-016,-2.9627711658927629E-016,
YawRateControl.0.0.1041,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,pc_pwrerr,scalar,IDENTICAL,2027587.2500000000,2027587.2500000000,
YawRateControl.0.0.1041,pc_spderr,scalar,IDENTICAL,9.8672191097545010,9.8672191097545010,
YawRateControl.0.0.1041,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ipc_ki,array,IDENTICAL,,,size=           2
YawRateControl.0.0.1041,ipc_kp,array,IDENTICAL,,,size=           2
YawRateControl.0.0.1041,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,pc_state,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,pitcom,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,pitcom_sd,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,pitcomact,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,ss_delomegaf,scalar,IDENTICAL,-2.5117862953219916,-2.5117862953219916,
YawRateControl.0.0.1041,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,vs_maxtq,scalar,IDENTICAL,45836.100466240474,45836.100466240474,
YawRateControl.0.0.1041,vs_lastgentrq,scalar,IDENTICAL,27332.928065037617,27332.928065037617,
YawRateControl.0.0.1041,vs_lastgenpwr,scalar,IDENTICAL,2972412.7500000000,2972412.7500000000,
YawRateControl.0.0.1041,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,vs_spderrar,scalar,IDENTICAL,-11.914277485850576,-11.914277485850576,
YawRateControl.0.0.1041,vs_spderrbr,scalar,IDENTICAL,-80.912567176721140,-80.912567176721140,
YawRateControl.0.0.1041,vs_spderr,scalar,IDENTICAL,-11.914277485850576,-11.914277485850576,
YawRateControl.0.0.1041,vs_state,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,vs_rgn3pitch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
YawRateControl.0.0.1041,we_vw,scalar,IDENTICAL,8.9742675358059518,8.9742675358059518,
YawRateControl.0.0.1041,we_vw_f,scalar,IDENTICAL,8.9751281663869591,8.9751281663869591,
YawRateControl.0.0.1041,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
YawRateControl.0.0.1041,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,we_op,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,we_op_last,scalar,IDENTICAL,1,1,
YawRateControl.0.0.1041,vs_lastgentrqf,scalar,IDENTICAL,27200.407564899029,27200.407564899029,
YawRateControl.0.0.1041,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.1041,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.1041,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
YawRateControl.0.0.1041,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ps_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ol_index,scalar,IDENTICAL,26.000000000000000,26.000000000000000,
YawRateControl.0.0.1041,su_stage,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,sd_trigger,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,sd_stage,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,gentq_sd,scalar,IDENTICAL,27332.928065037617,27332.928065037617,
YawRateControl.0.0.1041,fl_pitcom,scalar,IDENTICAL,-0.0000000000000000,-0.0000000000000000,
YawRateControl.0.0.1041,nacimu_fa_accf,scalar,IDENTICAL,-7.6362127650237657E-002,-7.6362127650237657E-002,
YawRateControl.0.0.1041,fa_accf,scalar,IDENTICAL,-0.12516072926143168,-0.12516072926143168,
YawRateControl.0.0.1041,fa_hist,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,cc_desiredl,array,IDENTICAL,,,size=          12
YawRateControl.0.0.1041,cc_actuatedl,array,IDENTICAL,,,size=          12
YawRateControl.0.0.1041,cc_actuateddl,array,IDENTICAL,,,size=          12
YawRateControl.0.0.1041,stc_input,array,IDENTICAL,,,size=          12
YawRateControl.0.0.1041,flp_angle,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,rootmyb_last,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,acc_infile_size,scalar,IDENTICAL,44,44,
YawRateControl.0.0.1041,acc_infile,array,IDENTICAL,,,size=          44
YawRateControl.0.0.1041,restart,scalar,IDENTICAL,F,F,
YawRateControl.0.0.1041,awc_complexangle,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,zmq_id,scalar,IDENTICAL,0,0,
YawRateControl.0.0.1041,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,zmq_pitoffset,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
YawRateControl.0.0.1041,om_r,scalar,IDENTICAL,1.1892451281160981,1.1892451281160981,
YawRateControl.0.0.1041,v_t,scalar,IDENTICAL,0.14914876456506856,0.14914876456506856,
YawRateControl.0.0.1041,v_m,scalar,IDENTICAL,8.8251187712408825,8.8251187712408825,
YawRateControl.0.0.1041,v_h,scalar,IDENTICAL,8.9742675358059518,8.9742675358059518,
YawRateControl.0.0.1041,p,array,IDENTICAL,,,size=           9
YawRateControl.0.0.1041,xh,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,k,array,IDENTICAL,,,size=           3
YawRateControl.0.0.1041,lpf1_a1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf1_a0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf1_b1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf1_b0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf2_a2,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf2_a1,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf2_a0,array,IDENTICAL,,,size=        1024
YawRateControl.0.0.1041,lpf2_b2,array,IDENTICAL,,,size=        1024
